Date,Open,High,Low,Close,Volume,Adj Close
2016-04-27,139.00,144.149994,138.600006,143.610001,2888100,141.474693
2016-04-26,137.509995,139.00,137.240005,138.710007,1468500,136.647556
2016-04-25,137.050003,137.75,136.50,136.789993,951500,134.756091
2016-04-22,138.029999,138.429993,136.440002,137.899994,1140100,135.849587
2016-04-21,136.860001,138.770004,136.699997,137.720001,1492600,135.672271
2016-04-20,136.740005,139.039993,136.600006,136.710007,1639000,134.677294
2016-04-19,136.550003,136.949997,135.580002,136.690002,1567800,134.657587
2016-04-18,134.619995,136.509995,134.339996,136.289993,1283500,134.263525
2016-04-15,133.690002,135.139999,133.509995,134.809998,1158600,132.805535
2016-04-14,134.119995,134.440002,132.899994,133.570007,1159900,131.583982
2016-04-13,134.479996,134.990005,133.50,134.320007,1387800,132.322831
2016-04-12,131.940002,133.850006,131.820007,133.550003,826900,131.564275
2016-04-11,133.380005,134.070007,131.860001,131.899994,902200,129.9388
2016-04-08,132.419998,133.800003,132.289993,132.910004,1120800,130.933792
2016-04-07,131.279999,133.00,130.839996,131.389999,1419800,129.436388
2016-04-06,129.789993,131.850006,129.550003,131.720001,1455200,129.761483
2016-04-05,131.339996,132.330002,130.619995,130.839996,1488700,128.145867
2016-04-04,132.289993,133.070007,131.520004,131.690002,1555300,128.978371
2016-04-01,130.380005,132.619995,129.690002,132.339996,2060900,129.614981
2016-03-31,131.570007,131.820007,130.419998,131.369995,1820800,128.664953
2016-03-30,132.130005,132.399994,131.240005,131.729996,1400200,129.017541
2016-03-29,130.789993,132.199997,130.059998,131.860001,1633800,129.144869
2016-03-28,129.50,131.110001,128.990005,130.820007,1786100,128.12629
2016-03-24,132.399994,132.399994,127.739998,129.080002,3344100,126.422113
2016-03-23,135.199997,135.520004,134.089996,134.320007,785600,131.554221
2016-03-22,134.679993,135.979996,134.020004,135.240005,954900,132.455276
2016-03-21,134.899994,135.410004,134.389999,134.779999,1151300,132.004741
2016-03-18,134.490005,136.089996,134.169998,135.449997,2581200,132.660943
2016-03-17,134.259995,134.470001,133.520004,134.119995,1617000,131.358328
2016-03-16,133.279999,134.429993,132.539993,133.990005,1146600,131.231015
2016-03-15,134.089996,134.089996,132.380005,133.289993,1468200,130.545416
2016-03-14,134.940002,135.559998,134.130005,134.210007,1419300,131.446486
2016-03-11,134.550003,136.039993,134.320007,135.520004,1495900,132.729509
2016-03-10,132.800003,134.259995,131.940002,133.570007,2234600,130.819665
2016-03-09,131.619995,132.339996,130.630005,131.910004,1503200,129.193842
2016-03-08,131.279999,132.270004,130.740005,131.399994,1782200,128.694334
2016-03-07,134.169998,134.949997,131.509995,132.330002,2099300,129.605192
2016-03-04,135.740005,136.520004,134.880005,135.279999,1710300,132.494446
2016-03-03,135.740005,136.529999,134.669998,135.740005,2012600,132.94498
2016-03-02,137.690002,138.119995,133.570007,135.610001,2665800,132.817652
2016-03-01,136.970001,138.369995,136.639999,138.240005,1290600,135.393503
2016-02-29,136.899994,137.550003,135.550003,136.270004,2944700,133.464066
2016-02-26,137.610001,138.529999,137.009995,137.110001,1752800,134.286766
2016-02-25,135.520004,137.350006,135.309998,137.240005,1091400,134.414094
2016-02-24,135.00,135.630005,132.850006,135.149994,1371800,132.367118
2016-02-23,135.940002,137.190002,135.270004,135.910004,1221900,133.111478
2016-02-22,135.259995,137.720001,135.259995,136.619995,1208600,133.80685
2016-02-19,134.889999,136.009995,134.320007,135.259995,1370700,132.474853
2016-02-18,134.619995,136.270004,134.199997,135.050003,1359100,132.269186
