Date,Open,High,Low,Close,Volume,Adj Close
2016-08-01,252.630005,254.929993,252.300003,254.839996,2782400,249.666478
2016-07-29,254.50,254.809998,252.699997,252.729996,2178300,247.599313
2016-07-28,254.199997,254.889999,252.050003,254.550003,2716000,249.382372
2016-07-27,255.470001,256.00,253.029999,254.160004,2593300,249.00029
2016-07-26,255.619995,256.459991,253.830002,254.759995,2121500,249.588101
2016-07-25,256.820007,257.279999,254.720001,255.619995,1295200,250.430642
2016-07-22,254.600006,257.48999,253.050003,257.309998,1864500,252.086336
2016-07-21,257.48999,257.48999,251.600006,254.139999,2733400,248.980692
2016-07-20,259.320007,259.820007,255.889999,256.670013,3361600,251.459344
2016-07-19,258.540009,263.369995,252.100006,258.959991,4980000,253.702833
2016-07-18,257.779999,258.290009,255.300003,256.290009,2345800,251.087054
2016-07-15,257.109985,257.619995,256.100006,256.980011,3460700,251.763048
2016-07-14,257.190002,257.940002,254.699997,256.00,3323800,250.802933
2016-07-13,255.100006,256.440002,254.919998,255.899994,4781700,250.704957
2016-07-12,255.639999,256.380005,254.029999,254.699997,4167000,249.529321
2016-07-11,252.380005,256.339996,251.919998,254.389999,6337100,249.225617
2016-07-08,250.779999,252.300003,248.50,251.899994,1082800,246.786161
2016-07-07,250.229996,251.220001,248.610001,249.770004,961300,244.699412
2016-07-06,250.949997,251.320007,247.880005,250.080002,1387400,245.003117
2016-07-05,248.800003,250.380005,248.419998,249.509995,1327600,244.444681
2016-07-01,248.169998,249.919998,248.169998,249.350006,1427800,244.287941
2016-06-30,244.779999,248.720001,244.669998,248.169998,2045600,243.131888
2016-06-29,242.00,244.690002,241.660004,244.080002,1190000,239.124923
2016-06-28,240.110001,240.960007,237.649994,240.910004,1994700,236.019279
2016-06-27,238.779999,239.970001,236.070007,239.289993,1868200,234.432157
2016-06-24,234.850006,242.869995,234.75,239.699997,3471200,234.833837
2016-06-23,239.789993,240.00,238.179993,240.00,755800,235.127749
2016-06-22,238.949997,239.270004,238.039993,238.169998,1001700,233.334899
2016-06-21,239.490005,239.850006,238.309998,238.550003,928300,233.707189
2016-06-20,239.199997,239.800003,237.860001,238.639999,1067000,233.795358
2016-06-17,240.220001,240.220001,236.660004,237.559998,1455700,232.737282
2016-06-16,239.050003,240.449997,238.089996,239.869995,1212300,235.000384
2016-06-15,240.110001,240.589996,239.229996,239.449997,854200,234.588912
2016-06-14,237.779999,240.119995,237.25,239.699997,1220000,234.833837
2016-06-13,240.009995,240.699997,237.910004,237.949997,1073000,233.119364
2016-06-10,240.009995,241.699997,239.740005,240.580002,760200,235.695977
2016-06-09,240.050003,240.869995,240.00,240.669998,894100,235.784146
2016-06-08,239.259995,240.75,239.229996,240.380005,918900,235.50004
2016-06-07,240.199997,241.360001,239.410004,239.50,993000,234.6379
2016-06-06,238.520004,240.369995,238.520004,239.399994,1154100,234.539924
2016-06-03,237.580002,239.649994,236.229996,238.919998,1515000,234.069673
2016-06-02,238.130005,238.25,236.789993,237.830002,921400,233.001805
2016-06-01,236.229996,238.580002,235.360001,238.080002,972700,233.246729
2016-05-31,239.740005,240.610001,236.149994,236.229996,2546000,231.43428
2016-05-27,240.00,240.820007,239.210007,240.089996,792500,235.215919
2016-05-26,240.589996,242.00,240.110001,241.539993,648700,235.019966
2016-05-25,241.300003,241.559998,240.50,240.839996,737300,234.338864
2016-05-24,240.399994,241.75,240.300003,240.970001,741200,234.46536
2016-05-23,240.429993,240.520004,239.039993,239.520004,849600,233.054504
2016-05-20,239.490005,240.300003,238.389999,240.070007,1009000,233.58966
2016-05-19,239.679993,241.070007,237.789993,238.889999,1360600,232.441505
2016-05-18,240.889999,243.190002,240.130005,241.580002,738000,235.058894
2016-05-17,243.00,243.529999,240.270004,241.529999,1016100,235.010241
2016-05-16,241.210007,243.990005,240.910004,242.970001,921200,236.411373
2016-05-13,242.380005,244.50,241.699997,242.119995,1198700,235.584311
2016-05-12,242.029999,245.369995,241.50,244.940002,969300,238.328197
2016-05-11,243.970001,244.490005,241.619995,241.830002,1006700,235.302146
2016-05-10,241.309998,244.550003,241.289993,244.360001,1141400,237.763851
2016-05-09,240.259995,242.00,239.520004,240.320007,1498800,233.832912
2016-05-06,238.00,240.50,237.789993,240.259995,1139500,233.774519
2016-05-05,236.100006,238.160004,235.440002,238.139999,1198900,231.71175
2016-05-04,233.850006,236.339996,233.089996,236.009995,1382900,229.639242
2016-05-03,232.339996,234.830002,231.369995,234.699997,1166400,228.364606
2016-05-02,232.740005,233.800003,232.429993,233.240005,1008100,226.944024
2016-04-29,232.100006,232.970001,230.820007,232.380005,952200,226.107238
2016-04-28,232.199997,234.479996,231.899994,232.720001,1034900,226.438057
2016-04-27,230.089996,234.589996,229.960007,233.649994,1405700,227.342946
2016-04-26,227.850006,232.220001,227.850006,232.160004,1918300,225.893176
2016-04-25,226.039993,226.990005,225.339996,226.300003,986300,220.191357
2016-04-22,226.600006,227.869995,225.600006,226.830002,1037300,220.70705
2016-04-21,226.309998,227.309998,225.649994,226.070007,996700,219.96757
2016-04-20,227.00,228.119995,226.059998,226.580002,887300,220.463798
2016-04-19,227.160004,227.889999,226.289993,226.509995,721100,220.395681
